"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17011,"Illinois","Bureau",2023-07-29 03:15:00,19.25,2023-07-29 22:30:00,232,5850,2693.32467532468,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17011,"Illinois","Bureau",2023-07-30 00:15:00,1.75,2023-07-30 02:00:00,253,284,277.428571428571,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17013,"Illinois","Calhoun",2023-07-29 21:00:00,2.25,2023-07-29 23:15:00,842,890,862.777777777778,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17015,"Illinois","Carroll",2023-07-29 04:15:00,3.25,2023-07-29 07:30:00,661,3336,2044.46153846154,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17019,"Illinois","Champaign",2023-07-29 06:15:00,8,2023-07-29 14:15:00,696,1300,1149.75,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17023,"Illinois","Clark",2023-07-29 07:30:00,0.5,2023-07-29 08:00:00,328,343,335.5,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17023,"Illinois","Clark",2023-07-29 08:15:00,1.5,2023-07-29 09:45:00,246,298,263.333333333333,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17027,"Illinois","Clinton",2023-07-29 22:45:00,26.25,2023-07-31 01:00:00,216,999,644.790476190476,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17029,"Illinois","Coles",2023-07-29 07:15:00,0.75,2023-07-29 08:00:00,561,1003,844.666666666667,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17031,"Illinois","Cook",2023-07-28 23:15:00,0.25,2023-07-28 23:30:00,222,222,222,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17031,"Illinois","Cook",2023-07-29 01:45:00,1.25,2023-07-29 03:00:00,355,407,379.4,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17031,"Illinois","Cook",2023-07-29 04:00:00,23.5,2023-07-30 03:30:00,215,21521,6102.46808510638,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17031,"Illinois","Cook",2023-07-30 14:15:00,0.25,2023-07-30 14:30:00,509,509,509,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17031,"Illinois","Cook",2023-07-30 14:45:00,7,2023-07-30 21:45:00,256,654,346.142857142857,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17031,"Illinois","Cook",2023-07-31 03:45:00,2,2023-07-31 05:45:00,245,317,274.625,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17031,"Illinois","Cook",2023-07-31 08:45:00,1.25,2023-07-31 10:00:00,624,1266,1008.4,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17039,"Illinois","De Witt",2023-07-31 00:15:00,2,2023-07-31 02:15:00,355,356,355.375,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17037,"Illinois","DeKalb",2023-07-29 04:00:00,11,2023-07-29 15:00:00,237,1672,850.522727272727,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17037,"Illinois","DeKalb",2023-07-29 16:00:00,0.5,2023-07-29 16:30:00,202,203,202.5,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17043,"Illinois","DuPage",2023-07-29 01:30:00,2,2023-07-29 03:30:00,348,635,401.375,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17043,"Illinois","DuPage",2023-07-29 04:30:00,18,2023-07-29 22:30:00,407,6345,1845.25,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17043,"Illinois","DuPage",2023-07-30 02:00:00,0.75,2023-07-30 02:45:00,595,663,640,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17043,"Illinois","DuPage",2023-07-30 11:30:00,6.25,2023-07-30 17:45:00,205,1063,446.64,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17045,"Illinois","Edgar",2023-07-29 07:15:00,1.5,2023-07-29 08:45:00,731,1454,1027.16666666667,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17055,"Illinois","Franklin",2023-07-29 22:45:00,14.75,2023-07-30 13:30:00,209,3099,1151.42372881356,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17063,"Illinois","Grundy",2023-07-29 04:30:00,20.5,2023-07-30 01:00:00,349,3146,1189.5243902439,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17073,"Illinois","Henry",2023-07-29 02:45:00,6,2023-07-29 08:45:00,275,1304,810.041666666667,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17077,"Illinois","Jackson",2023-07-29 22:30:00,8.25,2023-07-30 06:45:00,310,4845,1964.39393939394,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17081,"Illinois","Jefferson",2023-07-29 13:15:00,1.5,2023-07-29 14:45:00,251,268,265.166666666667,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17081,"Illinois","Jefferson",2023-07-29 22:45:00,8.5,2023-07-30 07:15:00,1420,3004,1680.91176470588,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17081,"Illinois","Jefferson",2023-07-30 07:30:00,0.5,2023-07-30 08:00:00,253,271,262,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17085,"Illinois","Jo Daviess",2023-07-29 02:00:00,22.75,2023-07-30 00:45:00,216,1861,661.10989010989,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17087,"Illinois","Johnson",2023-07-30 00:15:00,2,2023-07-30 02:15:00,355,393,382.25,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17089,"Illinois","Kane",2023-07-28 23:15:00,1.5,2023-07-29 00:45:00,341,894,617.666666666667,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17089,"Illinois","Kane",2023-07-29 04:00:00,15.75,2023-07-29 19:45:00,207,1969,813.492063492063,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17089,"Illinois","Kane",2023-07-30 02:15:00,1,2023-07-30 03:15:00,201,202,201.5,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17091,"Illinois","Kankakee",2023-07-29 05:00:00,31,2023-07-30 12:00:00,217,5021,1864.72580645161,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17093,"Illinois","Kendall",2023-07-29 04:00:00,22.75,2023-07-30 02:45:00,215,3330,1058.84615384615,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17095,"Illinois","Knox",2023-07-29 04:15:00,2.75,2023-07-29 07:00:00,211,251,235.181818181818,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17095,"Illinois","Knox",2023-07-29 07:15:00,0.25,2023-07-29 07:30:00,217,217,217,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17099,"Illinois","LaSalle",2023-07-29 03:45:00,22.25,2023-07-30 02:00:00,201,5471,1998.2808988764,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17097,"Illinois","Lake",2023-07-29 02:45:00,11.75,2023-07-29 14:30:00,219,1522,633.106382978723,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17097,"Illinois","Lake",2023-07-29 18:30:00,0.25,2023-07-29 18:45:00,350,350,350,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17097,"Illinois","Lake",2023-07-31 18:30:00,0.25,2023-07-31 18:45:00,1788,1788,1788,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17103,"Illinois","Lee",2023-07-29 03:30:00,21.5,2023-07-30 01:00:00,210,9505,2496.43023255814,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17105,"Illinois","Livingston",2023-07-29 08:00:00,1,2023-07-29 09:00:00,579,582,581.25,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17107,"Illinois","Logan",2023-07-29 07:15:00,2.25,2023-07-29 09:30:00,427,428,427.333333333333,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17119,"Illinois","Madison",2023-07-29 21:15:00,27,2023-07-31 00:15:00,230,14623,3925.00925925926,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17119,"Illinois","Madison",2023-07-31 02:45:00,0.25,2023-07-31 03:00:00,292,292,292,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17119,"Illinois","Madison",2023-07-31 05:30:00,0.75,2023-07-31 06:15:00,211,213,211.666666666667,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17123,"Illinois","Marshall",2023-07-29 04:15:00,16.5,2023-07-29 20:45:00,203,251,215.484848484848,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17123,"Illinois","Marshall",2023-07-30 17:45:00,0.5,2023-07-30 18:15:00,437,437,437,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17111,"Illinois","McHenry",2023-07-29 07:00:00,5.5,2023-07-29 12:30:00,247,333,287.181818181818,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17133,"Illinois","Monroe",2023-07-29 21:15:00,26.25,2023-07-30 23:30:00,209,2645,584.704761904762,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17141,"Illinois","Ogle",2023-07-29 03:15:00,18.5,2023-07-29 21:45:00,257,1862,1045.74324324324,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17143,"Illinois","Peoria",2023-07-29 04:00:00,17.25,2023-07-29 21:15:00,283,1615,765.724637681159,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17143,"Illinois","Peoria",2023-07-29 23:45:00,0.5,2023-07-30 00:15:00,1117,1118,1117.5,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17145,"Illinois","Perry",2023-07-29 22:15:00,45,2023-07-31 19:15:00,213,6266,1447.94444444444,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17153,"Illinois","Pulaski",2023-07-30,1.75,2023-07-30 01:45:00,797,837,823.571428571429,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17155,"Illinois","Putnam",2023-07-29 04:00:00,2.5,2023-07-29 06:30:00,207,210,209.2,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17157,"Illinois","Randolph",2023-07-29 22:00:00,27,2023-07-31 01:00:00,234,4304,813.842592592593,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17161,"Illinois","Rock Island",2023-07-29 02:30:00,7.25,2023-07-29 09:45:00,327,3890,1763.51724137931,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17165,"Illinois","Saline",2023-07-30,2.25,2023-07-30 02:15:00,252,814,622.666666666667,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17167,"Illinois","Sangamon",2023-07-29 07:15:00,0.5,2023-07-29 07:45:00,753,753,753,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17177,"Illinois","Stephenson",2023-07-29 02:00:00,37,2023-07-30 15:00:00,202,4300,1780.81081081081,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17177,"Illinois","Stephenson",2023-07-30 15:45:00,2,2023-07-30 17:45:00,273,727,495.125,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17177,"Illinois","Stephenson",2023-07-31 00:45:00,2,2023-07-31 02:45:00,468,1855,1004.25,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17177,"Illinois","Stephenson",2023-07-31 04:30:00,0.75,2023-07-31 05:15:00,225,226,225.666666666667,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17179,"Illinois","Tazewell",2023-07-29 04:30:00,1.75,2023-07-29 06:15:00,542,693,667.857142857143,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17179,"Illinois","Tazewell",2023-07-30 15:15:00,1.5,2023-07-30 16:45:00,230,230,230,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17179,"Illinois","Tazewell",2023-07-30 17:45:00,3.75,2023-07-30 21:30:00,327,550,434.133333333333,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17179,"Illinois","Tazewell",2023-07-30 21:45:00,5.25,2023-07-31 03:00:00,300,373,312.904761904762,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17183,"Illinois","Vermilion",2023-07-29 06:30:00,7.25,2023-07-29 13:45:00,380,1009,700.068965517241,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17183,"Illinois","Vermilion",2023-07-31 04:45:00,2.5,2023-07-31 07:15:00,241,1367,805,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17183,"Illinois","Vermilion",2023-07-31 07:30:00,1.25,2023-07-31 08:45:00,263,284,279.6,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17189,"Illinois","Washington",2023-07-29 22:45:00,25.75,2023-07-31 00:30:00,210,1062,427.980582524272,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17191,"Illinois","Wayne",2023-07-29 23:45:00,3.25,2023-07-30 03:00:00,227,876,634.769230769231,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17193,"Illinois","White",2023-07-30,7,2023-07-30 07:00:00,425,815,615.357142857143,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17193,"Illinois","White",2023-07-30 07:15:00,3.25,2023-07-30 10:30:00,317,387,356.846153846154,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17193,"Illinois","White",2023-07-30 10:45:00,1.75,2023-07-30 12:30:00,234,264,247.857142857143,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17193,"Illinois","White",2023-07-30 14:45:00,3.75,2023-07-30 18:30:00,472,776,749.2,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17195,"Illinois","Whiteside",2023-07-29 03:15:00,15.5,2023-07-29 18:45:00,254,1780,870.645161290323,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17197,"Illinois","Will",2023-07-28 21:30:00,1.25,2023-07-28 22:45:00,211,214,212.4,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17197,"Illinois","Will",2023-07-29 04:45:00,20.5,2023-07-30 01:15:00,202,8303,3312.39024390244,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17197,"Illinois","Will",2023-07-30 06:45:00,2,2023-07-30 08:45:00,384,393,386.25,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17197,"Illinois","Will",2023-07-31 05:15:00,1,2023-07-31 06:15:00,332,333,332.5,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17199,"Illinois","Williamson",2023-07-29 23:00:00,8,2023-07-30 07:00:00,220,4280,1995.375,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17199,"Illinois","Williamson",2023-07-30 07:15:00,0.75,2023-07-30 08:00:00,201,202,201.333333333333,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17201,"Illinois","Winnebago",2023-07-29 02:45:00,17,2023-07-29 19:45:00,340,4485,2010.33823529412,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17203,"Illinois","Woodford",2023-07-29 04:45:00,7.75,2023-07-29 12:30:00,226,581,343.58064516129,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17203,"Illinois","Woodford",2023-07-29 14:30:00,0.5,2023-07-29 15:00:00,203,203,203,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17203,"Illinois","Woodford",2023-07-29 15:30:00,1.75,2023-07-29 17:15:00,200,201,200.428571428571,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17003,"Illinois","Alexander",2023-07-30 00:15:00,2.25,2023-07-30 02:30:00,237,639,466.777777777778,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17003,"Illinois","Alexander",2023-07-31 15:30:00,0.5,2023-07-31 16:00:00,372,443,407.5,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17003,"Illinois","Alexander",2023-07-31 17:30:00,0.25,2023-07-31 17:45:00,230,230,230,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17005,"Illinois","Bond",2023-07-29 23:30:00,3,2023-07-30 02:30:00,201,406,320.5,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17007,"Illinois","Boone",2023-07-29 02:45:00,1.25,2023-07-29 04:00:00,437,540,483,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17007,"Illinois","Boone",2023-07-29 04:30:00,2.75,2023-07-29 07:15:00,966,967,966.818181818182,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17007,"Illinois","Boone",2023-07-29 08:15:00,5,2023-07-29 13:15:00,268,268,268,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17011,"Illinois","Bureau",2023-07-29 03:15:00,19.25,2023-07-29 22:30:00,232,5850,2693.32467532468,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17011,"Illinois","Bureau",2023-07-30 00:15:00,1.75,2023-07-30 02:00:00,253,284,277.428571428571,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17013,"Illinois","Calhoun",2023-07-29 21:00:00,2.25,2023-07-29 23:15:00,842,890,862.777777777778,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17015,"Illinois","Carroll",2023-07-29 04:15:00,3.25,2023-07-29 07:30:00,661,3336,2044.46153846154,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17019,"Illinois","Champaign",2023-07-29 06:15:00,8,2023-07-29 14:15:00,696,1300,1149.75,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17023,"Illinois","Clark",2023-07-29 07:30:00,0.5,2023-07-29 08:00:00,328,343,335.5,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17023,"Illinois","Clark",2023-07-29 08:15:00,1.5,2023-07-29 09:45:00,246,298,263.333333333333,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17027,"Illinois","Clinton",2023-07-29 22:45:00,26.25,2023-07-31 01:00:00,216,999,644.790476190476,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17029,"Illinois","Coles",2023-07-29 07:15:00,0.75,2023-07-29 08:00:00,561,1003,844.666666666667,"Weather"
"Illinois",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster",17031,"Illinois","Cook",2023-07-28 23:15:00,0.25,2023-07-28 23:30:00,222,222,222,"Weather"
